3.641823083824561e-004	1.036308e+002	-7.286489e-001
3.641840974941135e-004	1.036230e+002	-7.286291e-001
3.641870625722965e-004	1.036142e+002	-7.285962e-001
3.641908151537678e-004	1.036067e+002	-7.285545e-001
3.641965619064699e-004	1.035996e+002	-7.284908e-001
3.642031792773746e-004	1.035945e+002	-7.284175e-001
3.642136635737259e-004	1.035899e+002	-7.283012e-001
3.642263486155969e-004	1.035866e+002	-7.281606e-001
3.642475948065875e-004	1.035836e+002	-7.279251e-001
3.642735949251387e-004	1.035816e+002	-7.276368e-001
3.643207513885569e-004	1.035799e+002	-7.271140e-001
3.643792146322544e-004	1.035788e+002	-7.264660e-001
3.644436044317537e-004	1.035782e+002	-7.257523e-001
3.645114926704683e-004	1.035778e+002	-7.249999e-001
3.645783218419949e-004	1.035775e+002	-7.242593e-001
3.646462487227574e-004	1.035773e+002	-7.235065e-001
3.647140045803209e-004	1.035771e+002	-7.227557e-001
3.647826022836337e-004	1.035768e+002	-7.219957e-001
3.648511569204829e-004	1.035766e+002	-7.212361e-001
3.649197883099677e-004	1.035764e+002	-7.204757e-001
3.649887823342635e-004	1.035762e+002	-7.197114e-001
3.650571437282951e-004	1.035760e+002	-7.189542e-001
3.651266949951521e-004	1.035758e+002	-7.181838e-001
3.651944152362335e-004	1.035756e+002	-7.174338e-001
3.652648806044129e-004	1.035753e+002	-7.166534e-001
3.653312700637700e-004	1.035751e+002	-7.159182e-001
3.653950478220841e-004	1.035749e+002	-7.152120e-001
3.654626645628149e-004	1.035747e+002	-7.144634e-001
3.655237710610514e-004	1.035745e+002	-7.137868e-001
3.655902205662795e-004	1.035742e+002	-7.130511e-001
3.656651322789147e-004	1.035740e+002	-7.122219e-001
3.657393236026138e-004	1.035737e+002	-7.114006e-001
3.658447269561348e-004	1.035733e+002	-7.102340e-001
3.659472271444683e-004	1.035729e+002	-7.090997e-001
3.661255656979522e-004	1.035723e+002	-7.071263e-001
3.662999752378320e-004	1.035716e+002	-7.051967e-001
3.664739131982696e-004	1.035710e+002	-7.032727e-001
3.666565802941876e-004	1.035703e+002	-7.012526e-001
3.668524679392125e-004	1.035696e+002	-6.990866e-001
3.670356571943770e-004	1.035689e+002	-6.970614e-001
3.672190572828471e-004	1.035682e+002	-6.950343e-001
3.673948634565563e-004	1.035676e+002	-6.930915e-001
3.675741804559443e-004	1.035669e+002	-6.911102e-001
3.677483314153372e-004	1.035663e+002	-6.891864e-001
3.679244590284250e-004	1.035656e+002	-6.872410e-001
3.680949558690048e-004	1.035650e+002	-6.853583e-001
3.682660386042369e-004	1.035644e+002	-6.834694e-001
3.684295593967164e-004	1.035637e+002	-6.816642e-001
3.685909945770581e-004	1.035631e+002	-6.798824e-001
3.687487072599992e-004	1.035625e+002	-6.781420e-001
3.689413516099784e-004	1.035618e+002	-6.760166e-001
3.691446942852110e-004	1.035611e+002	-6.737735e-001
3.694044491034491e-004	1.035601e+002	-6.709089e-001
3.696932460645272e-004	1.035590e+002	-6.677248e-001
3.700810814664529e-004	1.035576e+002	-6.634506e-001
3.705675486336858e-004	1.035558e+002	-6.580919e-001
3.712987736702658e-004	1.035530e+002	-6.500428e-001
3.724295883724207e-004	1.035489e+002	-6.376098e-001
3.746857899531580e-004	1.035405e+002	-6.128589e-001
3.791981931146292e-004	1.035238e+002	-5.635726e-001
3.882229994375715e-004	1.034908e+002	-4.658549e-001
4.062726120834595e-004	1.034258e+002	-2.737800e-001
4.423718373752321e-004	1.032999e+002	9.861943e-002
5.009655873752308e-004	1.031013e+002	6.856751e-001
5.013089101291376e-004	1.031002e+002	6.889957e-001
5.027609328448346e-004	1.030955e+002	7.029436e-001
5.042129555605314e-004	1.030908e+002	7.168745e-001
5.056649782762283e-004	1.030861e+002	7.307883e-001
5.071170009919252e-004	1.030814e+002	7.446850e-001
5.085690237076221e-004	1.030767e+002	7.585647e-001
5.100210464233189e-004	1.030720e+002	7.724274e-001
5.114730691390158e-004	1.030673e+002	7.862729e-001
5.114806522603758e-004	1.030673e+002	7.863451e-001
5.140589135220301e-004	1.030590e+002	8.108501e-001
5.166472856121644e-004	1.030507e+002	8.353692e-001
5.218240297924330e-004	1.030342e+002	8.842731e-001
5.231182158375002e-004	1.030301e+002	8.964610e-001
5.257065879276344e-004	1.030219e+002	9.207488e-001
5.309035537648561e-004	1.030054e+002	9.694050e-001
5.313487461812358e-004	1.030040e+002	9.735581e-001
5.313500100347958e-004	1.030040e+002	9.735699e-001
5.313525377419158e-004	1.030040e+002	9.735935e-001
5.313525649648411e-004	1.030040e+002	9.735937e-001
5.313525649781326e-004	1.030040e+002	9.735937e-001
5.313535649781320e-004	1.030040e+002	9.736031e-001
5.313545649781315e-004	1.030040e+002	9.736124e-001
5.313555649781310e-004	1.030040e+002	9.736217e-001
5.313565649781304e-004	1.030040e+002	9.736310e-001
5.313565652222720e-004	1.030040e+002	9.736310e-001
5.313565652232261e-004	1.030040e+002	9.736310e-001
5.313565652237014e-004	1.030040e+002	9.736310e-001
5.313565652238193e-004	1.030040e+002	9.736310e-001
5.313565652242946e-004	1.030040e+002	9.736310e-001
5.313566902242946e-004	1.030040e+002	9.736322e-001
5.313566902281110e-004	1.030040e+002	9.736322e-001
5.313566902282289e-004	1.030040e+002	9.736322e-001
5.313566902284683e-004	1.030040e+002	9.736322e-001
5.313566902289436e-004	1.030040e+002	9.736322e-001
5.313566902290616e-004	1.030040e+002	9.736322e-001
5.313566902291622e-004	1.030040e+002	9.736322e-001
5.313568152291621e-004	1.030040e+002	9.736334e-001
5.313568152596794e-004	1.030040e+002	9.736334e-001
5.313569402596793e-004	1.030040e+002	9.736345e-001
5.313570652596793e-004	1.030040e+002	9.736357e-001
5.313571902596792e-004	1.030040e+002	9.736369e-001
5.313571902633846e-004	1.030040e+002	9.736369e-001
5.313571902707988e-004	1.030039e+002	9.736369e-001
5.313571905149403e-004	1.030040e+002	9.736369e-001
5.313571905584055e-004	1.030039e+002	9.736369e-001
5.313571905692718e-004	1.030039e+002	9.736369e-001
5.313573155692718e-004	1.030039e+002	9.736381e-001
5.313583155692712e-004	1.030040e+002	9.736474e-001
5.313593155692707e-004	1.030040e+002	9.736567e-001
5.313603155692702e-004	1.030039e+002	9.736660e-001
5.313616823459481e-004	1.030039e+002	9.736788e-001
5.313644158993006e-004	1.030039e+002	9.737043e-001
5.313653380329374e-004	1.030039e+002	9.737129e-001
5.313659283874665e-004	1.030039e+002	9.737184e-001
5.313669283874660e-004	1.030039e+002	9.737277e-001
5.313679283874655e-004	1.030042e+002	9.737370e-001
5.313689283874649e-004	1.030065e+002	9.737464e-001
5.313699283874644e-004	1.030191e+002	9.737557e-001
5.313709283874639e-004	1.030520e+002	9.737650e-001
5.313719283874634e-004	1.030922e+002	9.737744e-001
5.313729283874628e-004	1.031114e+002	9.737837e-001
5.313739283874623e-004	1.031057e+002	9.737930e-001
5.313749283874618e-004	1.030898e+002	9.738024e-001
5.313759283874613e-004	1.030705e+002	9.738117e-001
5.313769283874607e-004	1.030462e+002	9.738210e-001
5.313779283874602e-004	1.030060e+002	9.738303e-001
5.313789283874597e-004	1.029042e+002	9.738397e-001
5.313799283874592e-004	1.026888e+002	9.738490e-001
5.313809283874586e-004	1.023813e+002	9.738582e-001
5.313819283874581e-004	1.020383e+002	9.738675e-001
5.313829283874576e-004	1.016555e+002	9.738767e-001
5.313834541548698e-004	1.014074e+002	9.738815e-001
5.313844541548693e-004	9.144147e+001	9.738895e-001
5.313854541548688e-004	7.628523e+001	9.738961e-001
5.313864541548682e-004	5.721857e+001	9.739009e-001
5.313874541548677e-004	3.766034e+001	9.739038e-001
5.313886772552665e-004	1.684631e+001	9.739056e-001
5.313898278581364e-004	4.464294e+000	9.739057e-001
5.313908278581359e-004	6.322632e-001	9.739050e-001
5.313908278695816e-004	6.322632e-001	9.739050e-001
5.313918278695810e-004	6.230469e-001	9.739041e-001
5.313928278695805e-004	6.174927e-001	9.739032e-001
5.313938278695800e-004	6.143188e-001	9.739023e-001
5.313946149127363e-004	6.123962e-001	9.739016e-001
5.313955058019182e-004	6.106262e-001	9.739007e-001
5.313964587708511e-004	6.090698e-001	9.738998e-001
5.313974866636220e-004	6.076965e-001	9.738989e-001
5.313985589193680e-004	6.064758e-001	9.738979e-001
5.313997224138181e-004	6.053467e-001	9.738969e-001
5.314008177854171e-004	6.044312e-001	9.738959e-001
5.314019760546476e-004	6.036072e-001	9.738948e-001
5.314031300533914e-004	6.029053e-001	9.738938e-001
5.314043993548991e-004	6.022034e-001	9.738926e-001
5.314057026992620e-004	6.015930e-001	9.738914e-001
5.314071603318808e-004	6.009827e-001	9.738901e-001
5.314087088675520e-004	6.004333e-001	9.738887e-001
5.314104821162943e-004	5.998840e-001	9.738870e-001
5.314124360351370e-004	5.993652e-001	9.738852e-001
5.314147210689693e-004	5.988464e-001	9.738832e-001
5.314173165074411e-004	5.983582e-001	9.738808e-001
5.314204067410379e-004	5.979004e-001	9.738780e-001
5.314240034456803e-004	5.974731e-001	9.738747e-001
5.314283480945085e-004	5.970764e-001	9.738707e-001
5.314335051528653e-004	5.967102e-001	9.738660e-001
5.314398160217483e-004	5.964050e-001	9.738602e-001
5.314474411874208e-004	5.961609e-001	9.738532e-001
5.314568963762333e-004	5.959778e-001	9.738446e-001
5.314685206579822e-004	5.958557e-001	9.738340e-001
5.314831435529570e-004	5.957642e-001	9.738206e-001
5.315014519058289e-004	5.957031e-001	9.738039e-001
5.315248675926768e-004	5.956726e-001	9.737825e-001
5.315547687551915e-004	5.956421e-001	9.737551e-001
5.315941697732404e-004	5.956116e-001	9.737191e-001
5.316481229850865e-004	5.955505e-001	9.736698e-001
5.317122323584521e-004	5.955200e-001	9.736112e-001
5.317751251162767e-004	5.954590e-001	9.735537e-001
5.318422905239845e-004	5.953674e-001	9.734923e-001
5.319082843979195e-004	5.953369e-001	9.734319e-001
5.319770681852624e-004	5.952759e-001	9.733691e-001
5.320445253625718e-004	5.951843e-001	9.733074e-001
5.321136286736763e-004	5.951538e-001	9.732443e-001
5.321816900927499e-004	5.950928e-001	9.731821e-001
5.322508664035441e-004	5.950012e-001	9.731189e-001
5.323192953448769e-004	5.949707e-001	9.730564e-001
5.323884458293057e-004	5.949097e-001	9.729932e-001
5.324570943026907e-004	5.948486e-001	9.729305e-001
5.325261653781124e-004	5.947876e-001	9.728674e-001
5.325949782724881e-004	5.947266e-001	9.728045e-001
5.326639290821576e-004	5.946655e-001	9.727415e-001
5.327329080338748e-004	5.946045e-001	9.726785e-001
5.328016632892112e-004	5.945435e-001	9.726157e-001
5.328778491092007e-004	5.944824e-001	9.725462e-001
5.329611200427034e-004	5.944214e-001	9.724701e-001
5.330658237930885e-004	5.943298e-001	9.723746e-001
5.331875216689555e-004	5.942078e-001	9.722634e-001
5.333505056902867e-004	5.940857e-001	9.721146e-001
5.335384550245181e-004	5.938721e-001	9.719431e-001
5.337089238094360e-004	5.937500e-001	9.717875e-001
5.338830653907577e-004	5.935974e-001	9.716286e-001
5.340446385855846e-004	5.934753e-001	9.714812e-001
5.341997883560531e-004	5.933228e-001	9.713397e-001
5.343639395368610e-004	5.932007e-001	9.711900e-001
5.345133745452736e-004	5.930481e-001	9.710537e-001
5.346656484701839e-004	5.929260e-001	9.709149e-001
5.348151972250706e-004	5.927734e-001	9.707785e-001
5.349785740429505e-004	5.926514e-001	9.706296e-001
5.351104606814185e-004	5.925293e-001	9.705094e-001
5.352653284889548e-004	5.924072e-001	9.703683e-001
5.353918015196905e-004	5.922852e-001	9.702531e-001
5.355182326317390e-004	5.921631e-001	9.701378e-001
5.356289350950533e-004	5.921021e-001	9.700370e-001
5.357349639331030e-004	5.920105e-001	9.699404e-001
5.358253151213042e-004	5.919189e-001	9.698582e-001
5.358980929706485e-004	5.918579e-001	9.697919e-001
5.359451213043168e-004	5.918274e-001	9.697490e-001
5.359764118775812e-004	5.917969e-001	9.697205e-001
5.359979020281534e-004	5.917664e-001	9.697010e-001
5.360138012583705e-004	5.917358e-001	9.696865e-001
5.360266790499224e-004	5.917664e-001	9.696748e-001
5.360385755123556e-004	5.917358e-001	9.696639e-001
5.360506918377882e-004	5.917358e-001	9.696529e-001
5.360636647035490e-004	5.917053e-001	9.696411e-001
5.360804922001049e-004	5.917053e-001	9.696258e-001
5.361047151484534e-004	5.916748e-001	9.696037e-001
5.361344920213895e-004	5.916443e-001	9.695766e-001
5.361778090335646e-004	5.916138e-001	9.695371e-001
5.362356210152353e-004	5.915833e-001	9.694845e-001
5.363113764099738e-004	5.914917e-001	9.694155e-001
5.364031822253923e-004	5.914001e-001	9.693320e-001
5.365367887671391e-004	5.913086e-001	9.692104e-001
5.366670609868972e-004	5.911865e-001	9.690918e-001
5.368515190982588e-004	5.910339e-001	9.689239e-001
5.370487675266586e-004	5.908508e-001	9.687445e-001
5.373097676715337e-004	5.906372e-001	9.685071e-001
5.375930391230271e-004	5.903625e-001	9.682494e-001
5.379726514674159e-004	5.900574e-001	9.679044e-001
5.383836229174432e-004	5.896912e-001	9.675309e-001
5.391730270861810e-004	5.890198e-001	9.668139e-001
5.398835311393527e-004	5.884094e-001	9.661691e-001
5.413045392456996e-004	5.871887e-001	9.648808e-001
5.432672495080705e-004	5.854797e-001	9.631045e-001
5.469965776098255e-004	5.823059e-001	9.597407e-001
5.544552338133391e-004	5.759583e-001	9.530363e-001
5.563198978642166e-004	5.743713e-001	9.513668e-001
5.600492259659716e-004	5.712280e-001	9.480430e-001
5.816440651435564e-004	5.532227e-001	9.289830e-001
5.816482886818394e-004	5.531921e-001	9.289793e-001
5.816482887785086e-004	5.531616e-001	9.289793e-001
5.816492887785081e-004	5.531921e-001	9.289784e-001
5.816502887785076e-004	5.531921e-001	9.289775e-001
5.816522887785065e-004	5.531921e-001	9.289758e-001
5.816527887785063e-004	5.531921e-001	9.289754e-001
5.816537887785057e-004	5.531921e-001	9.289745e-001
5.816543660946486e-004	5.531921e-001	9.289740e-001
5.816547157886862e-004	5.531921e-001	9.289737e-001
5.816549381710036e-004	5.531921e-001	9.289735e-001
5.816559381710031e-004	5.531921e-001	9.289727e-001
5.816569381710025e-004	5.531921e-001	9.289718e-001
5.816579381710020e-004	5.531921e-001	9.289709e-001
5.816589381748179e-004	5.532227e-001	9.289700e-001
5.816599381748173e-004	5.532227e-001	9.289691e-001
5.816609381748168e-004	5.532227e-001	9.289683e-001
5.816619381748163e-004	5.532227e-001	9.289674e-001
5.816629381748158e-004	5.532227e-001	9.289665e-001
5.816643917797640e-004	5.532227e-001	9.289653e-001
5.816669709333422e-004	5.532227e-001	9.289630e-001
5.816721292404986e-004	5.532227e-001	9.289585e-001
5.816739030919740e-004	5.531921e-001	9.289569e-001
5.816746574031674e-004	5.531921e-001	9.289563e-001
5.816756574031669e-004	5.531921e-001	9.289554e-001
5.816766574031664e-004	5.531921e-001	9.289545e-001
5.816776574031658e-004	5.532227e-001	9.289536e-001
5.816786574031653e-004	5.532532e-001	9.289528e-001
5.816796574031648e-004	5.533447e-001	9.289519e-001
5.816806574031642e-004	5.535583e-001	9.289510e-001
5.816816574031637e-004	5.538635e-001	9.289502e-001
5.816826574031632e-004	5.540771e-001	9.289493e-001
5.816836574031627e-004	5.540161e-001	9.289484e-001
5.816846574031621e-004	5.538330e-001	9.289476e-001
5.816856574031616e-004	5.537109e-001	9.289467e-001
5.816866574031611e-004	5.536499e-001	9.289458e-001
5.816876574031606e-004	5.536194e-001	9.289449e-001
5.816886574031600e-004	5.536194e-001	9.289441e-001
5.816900591749941e-004	5.536194e-001	9.289428e-001
5.816922544234215e-004	5.536194e-001	9.289409e-001
5.816958416396262e-004	5.536194e-001	9.289378e-001
5.816996381233404e-004	5.536194e-001	9.289345e-001
5.817072310907688e-004	5.536194e-001	9.289278e-001
5.817224170256256e-004	5.535889e-001	9.289145e-001
5.817527888953393e-004	5.535583e-001	9.288880e-001
5.817647059485863e-004	5.535583e-001	9.288776e-001
5.817766455650589e-004	5.535583e-001	9.288672e-001
5.817830410420714e-004	5.535889e-001	9.288616e-001
5.817869076564543e-004	5.537415e-001	9.288582e-001
5.817896120971257e-004	5.540161e-001	9.288558e-001
5.817931344425861e-004	5.546570e-001	9.288528e-001
5.817969633978605e-004	5.557556e-001	9.288495e-001
5.818032464800886e-004	5.581360e-001	9.288440e-001
5.818098111524325e-004	5.609131e-001	9.288382e-001
5.818132941026906e-004	5.621338e-001	9.288352e-001
5.818176904296944e-004	5.632629e-001	9.288313e-001
5.818218356527100e-004	5.641174e-001	9.288277e-001
5.818271875052822e-004	5.649414e-001	9.288231e-001
5.818332127862091e-004	5.656738e-001	9.288178e-001
5.818404663790987e-004	5.662842e-001	9.288115e-001
5.818482698449479e-004	5.667725e-001	9.288046e-001
5.818571868900849e-004	5.671082e-001	9.287969e-001
5.818701881564782e-004	5.674744e-001	9.287856e-001
5.818820295820995e-004	5.676270e-001	9.287753e-001
5.819039026601046e-004	5.678101e-001	9.287561e-001
5.819248003047055e-004	5.679016e-001	9.287379e-001
5.819665955939073e-004	5.679932e-001	9.287015e-001
5.820223752458810e-004	5.680237e-001	9.286528e-001
5.821018781690009e-004	5.680542e-001	9.285835e-001
5.821711334995441e-004	5.680237e-001	9.285231e-001
5.822372222567818e-004	5.679932e-001	9.284655e-001
5.823116938897983e-004	5.679321e-001	9.284006e-001
5.823901636959512e-004	5.679016e-001	9.283322e-001
5.824835806039208e-004	5.678101e-001	9.282508e-001
5.825884546027844e-004	5.677185e-001	9.281594e-001
5.827133169458258e-004	5.676575e-001	9.280506e-001
5.828638208945636e-004	5.675049e-001	9.279194e-001
5.830499803070356e-004	5.673523e-001	9.277573e-001
5.832981759713134e-004	5.671387e-001	9.275411e-001
5.835299402302124e-004	5.669861e-001	9.273393e-001
5.837194565625828e-004	5.668030e-001	9.271743e-001
5.839068585639200e-004	5.666504e-001	9.270111e-001
5.841108458777972e-004	5.664978e-001	9.268336e-001
5.843002407289258e-004	5.663452e-001	9.266688e-001
5.844746465427826e-004	5.662231e-001	9.265170e-001
5.846584696295593e-004	5.660400e-001	9.263571e-001
5.848457341882454e-004	5.658875e-001	9.261943e-001
5.850225809285008e-004	5.657654e-001	9.260404e-001
5.852371093045539e-004	5.655823e-001	9.258539e-001
5.854547514007082e-004	5.653992e-001	9.256647e-001
5.857772965321452e-004	5.651245e-001	9.253844e-001
5.860907028796131e-004	5.648804e-001	9.251121e-001
5.866284058314991e-004	5.644226e-001	9.246451e-001
5.871901243745120e-004	5.639954e-001	9.241576e-001
5.883135614605378e-004	5.630798e-001	9.231834e-001
5.898518431807012e-004	5.617981e-001	9.218512e-001
5.929284066210315e-004	5.593262e-001	9.191941e-001
5.990815335016921e-004	5.543823e-001	9.139075e-001
6.360002947856554e-004	5.253601e-001	8.828613e-001
6.665976849194212e-004	5.018921e-001	8.576633e-001
6.667752843776131e-004	5.017700e-001	8.575196e-001
6.668557816428208e-004	5.017395e-001	8.574545e-001
6.731275635502651e-004	4.970448e-001	8.524070e-001
6.793993454577092e-004	4.923949e-001	8.473943e-001
6.856711273651535e-004	4.877899e-001	8.424167e-001
6.919429092725976e-004	4.832297e-001	8.374740e-001
6.982146911800419e-004	4.787143e-001	8.325663e-001
7.044864730874861e-004	4.742438e-001	8.276935e-001
7.107582549949303e-004	4.698181e-001	8.228557e-001
7.522374636248046e-004	4.407959e-001	7.911802e-001
7.595616823748048e-004	4.357910e-001	7.856962e-001
7.742101198748054e-004	4.260254e-001	7.749553e-001
8.035069948748065e-004	4.067688e-001	7.537107e-001
8.037835403432621e-004	4.065857e-001	7.535132e-001
8.041522676345385e-004	4.063416e-001	7.532504e-001
8.048897222170878e-004	4.058838e-001	7.527251e-001
8.063646313821900e-004	4.049072e-001	7.516753e-001
8.067333586734664e-004	4.046631e-001	7.514130e-001
8.070502336894048e-004	4.044800e-001	7.511877e-001
8.070963246015021e-004	4.044495e-001	7.511550e-001
8.070973246015016e-004	4.044495e-001	7.511542e-001
8.070983246015011e-004	4.044495e-001	7.511535e-001
8.071003246015000e-004	4.044495e-001	7.511522e-001
8.071043246015014e-004	4.044495e-001	7.511493e-001
8.071053246015009e-004	4.044495e-001	7.511486e-001
8.071073246014998e-004	4.044495e-001	7.511472e-001
